institution;period;doi;is_hybrid;agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/jacs.2c10398;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/jasms.3c00189;WAHR;FinELib ACS agreement
VTT Technical Research Centre of Finland;2023;10.1021/acs.langmuir.3c02777;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.langmuir.3c03061;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.langmuir.3c00728;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.langmuir.3c00109;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.langmuir.3c00298;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.langmuir.2c03442;WAHR;FinELib ACS agreement
University of Oulu including Oulu University Hospital;2023;10.1021/acs.macromol.3c01342;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.molpharmaceut.3c00602;WAHR;FinELib ACS agreement
University of Turku including Turku University Central Hospital;2023;10.1021/acs.molpharmaceut.3c00370;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.molpharmaceut.2c01080;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.molpharmaceut.3c00119;WAHR;FinELib ACS agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1021/acs.molpharmaceut.2c00715;WAHR;FinELib ACS agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1021/acs.molpharmaceut.2c00948;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.nanolett.3c00417;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.nanolett.2c04731;WAHR;FinELib ACS agreement
Tampere University including Tampere University Hospital;2023;10.1021/acs.nanolett.2c03922;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.nanolett.2c04584;WAHR;FinELib ACS agreement
Abo Akademi University;2023;10.1021/acs.oprd.2c00337;WAHR;FinELib ACS agreement
University of Jyväskylä;2023;10.1021/acs.joc.3c01304;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.joc.3c00757;WAHR;FinELib ACS agreement
University of Turku including Turku University Central Hospital;2023;10.1021/acs.joc.3c01006;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.joc.3c00023;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c04531;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c06244;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c03564;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c01890;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c00066;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.3c00729;WAHR;FinELib ACS agreement
University of Oulu including Oulu University Hospital;2023;10.1021/acs.jpca.2c06869;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpca.2c08927;WAHR;FinELib ACS agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1021/acs.jpcc.3c05777;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.3c05513;WAHR;FinELib ACS agreement
Tampere University including Tampere University Hospital;2023;10.1021/acs.jpcc.3c04670;WAHR;FinELib ACS agreement
University of Jyväskylä;2023;10.1021/acs.jpcc.3c04103;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.3c03135;WAHR;FinELib ACS agreement
University of Jyväskylä;2023;10.1021/acs.jpcc.3c02539;WAHR;FinELib ACS agreement
University of Turku including Turku University Central Hospital;2023;10.1021/acs.jpcc.3c01457;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.3c01998;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.2c08770;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.2c08627;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpcc.2c06537;WAHR;FinELib ACS agreement
University of Helsinki including Helsinki University Central Hospital;2023;10.1021/acs.jpclett.3c02958;WAHR;FinELib ACS agreement
University of Oulu including Oulu University Hospital;2023;10.1021/acs.jpclett.3c01635;WAHR;FinELib ACS agreement
Tampere University including Tampere University Hospital;2023;10.1021/acs.jpclett.3c00439;WAHR;FinELib ACS agreement
Aalto University;2023;10.1021/acs.jpclett.2c03243;WAHR;FinELib ACS agreement
University of Oulu including Oulu University Hospital;2023;10.1021/acs.jpclett.3c00665;WAHR;FinELib ACS agreement
Aalto University;2023;10.1016/j.agrformet.2023.109564;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.aop.2023.169219;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.apcatb.2023.122767;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.apenergy.2023.122206;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.apsusc.2023.158324;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.apsusc.2023.156331;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.applthermaleng.2023.120751;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.aquaeng.2023.102361;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.bpsc.2023.06.002;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.bios.2023.115579;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.brainres.2023.148582;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.buildenv.2023.110462;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.carbpol.2022.120465;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cstp.2023.101123;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cattod.2023.114138;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ceramint.2023.11.015;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ceramint.2023.10.085;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cej.2023.144122;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cej.2023.143960;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cej.2023.143119;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cej.2023.142256;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.cej.2023.142236;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ces.2023.118862;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ces.2023.118601;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.chemosphere.2023.139575;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.clinph.2023.10.014;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.csl.2023.101552;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.csl.2023.101550;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.csl.2023.101548;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.csl.2023.101515;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.compchemeng.2023.108449;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.chb.2023.107787;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.destud.2023.101203;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.diamond.2023.109713;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.energy.2023.129523;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.energy.2023.129494;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engappai.2023.107425;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engappai.2023.106517;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.enggeo.2023.107251;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engstruct.2023.117300;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engstruct.2023.116913;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engstruct.2023.116787;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.engstruct.2023.116459;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.envdev.2023.100899;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.firesaf.2023.103889;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.foodhyd.2023.109334;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.future.2023.08.001;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.gete.2023.100471;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.infsof.2023.107300;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.infsof.2023.107197;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.infsof.2023.107163;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ipl.2023.106421;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ijbiomac.2023.126161;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ijmecsci.2023.108595;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ijmedinf.2023.105302;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ijsolstr.2023.112233;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jaap.2023.106153;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jclepro.2023.137639;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jclepro.2023.137006;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jcou.2023.102547;FALSCH;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jcis.2023.02.117;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jcta.2023.105735;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jde.2023.09.019;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jde.2023.02.049;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.est.2023.109036;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.est.2023.107660;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.est.2023.106725;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jpowsour.2023.233281;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jeurceramsoc.2023.06.010;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jmbbm.2023.105845;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jmps.2023.105299;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.landurbplan.2023.104952;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.laa.2023.07.027;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.laa.2023.04.022;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.marstruc.2023.103409;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.marstruc.2023.103383;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.matlet.2023.135632;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.mtcomm.2023.106706;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.mtnano.2023.100424;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.mtsust.2023.100575;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ymssp.2023.110899;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ymssp.2023.110630;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ymssp.2023.110224;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.media.2023.102940;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.mineng.2023.108181;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ocecoaman.2023.106622;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.116224;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.115652;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.114905;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.114631;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.114095;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.113906;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.oceaneng.2023.113617;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.patcog.2023.110113;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.physleta.2023.128860;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.powtec.2023.118700;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.ress.2023.109459;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rse.2023.113837;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rse.2023.113736;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rse.2023.113610;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rser.2023.114180;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rser.2023.113883;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rser.2023.113777;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.rser.2023.113159;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.robot.2023.104497;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.robot.2023.104432;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.scriptamat.2023.115686;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.seppur.2023.123943;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.solmat.2023.112503;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.solmat.2023.112337;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.specom.2023.102989;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.istruc.2023.105441;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.istruc.2023.06.029;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.istruc.2023.04.118;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.tcs.2023.114278;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.tcs.2023.113710;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.trc.2023.104326;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.vaccine.2023.01.047;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.resconrec.2023.107142;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.jhydrol.2023.129656;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.mtla.2023.101761;WAHR;FinELib Elsevier agreement
Aalto University;2023;10.1016/j.susc.2023.122305;WAHR;FinELib Elsevier agreement
