"institution";"period";"doi";"is_hybrid";"agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00259-021-05346-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10802-021-00822-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00787-021-01779-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10668-021-01443-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12144-021-01762-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12350-021-02631-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11207-021-01828-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00334-021-00840-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41391-021-00378-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1057/s41254-021-00215-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00216-021-03375-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11233-021-09070-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10933-021-00200-1";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11412-021-09347-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12652-021-03324-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10120-021-01203-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00223-021-00874-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00415-021-10673-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00590-021-03064-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00431-021-04172-2";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s43545-021-00183-w";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s42991-021-00148-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41436-021-01261-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11033-021-06513-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41372-021-01137-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10834-021-09781-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s41999-021-00535-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00330-021-08200-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11023-021-09566-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10734-021-00740-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11205-021-02762-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00442-021-04994-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s13324-021-00579-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00702-021-02391-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11852-021-00833-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41390-021-01663-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s13105-021-00830-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12350-021-02741-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10719-021-10007-x";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s40750-021-00172-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10801-021-01053-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12350-021-02769-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11251-021-09558-1";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10530-021-02622-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12144-021-02249-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11307-021-01646-5";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00224-021-10061-w";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10964-021-01498-w";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.3758/s13414-021-02377-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s40319-021-01120-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10452-021-09909-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00224-021-10063-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00586-021-07016-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10899-021-10081-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00784-021-04225-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10096-021-04362-8";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s40336-021-00469-2";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00787-021-01898-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00018-021-03977-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11104-021-05196-1";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41366-021-00996-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1038/s41366-021-01000-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10649-021-10120-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11064-021-03475-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10997-021-09607-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00181-021-02161-w";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.3758/s13415-021-00960-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10493-021-00679-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s13162-021-00219-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11571-021-09748-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12103-021-09665-2";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11120-021-00883-7";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00394-021-02749-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00784-021-04319-3";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10433-021-00663-1";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1057/s42214-021-00127-4";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10670-021-00500-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11192-021-04220-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s11192-021-04239-9";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s13348-021-00347-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s12187-021-09894-1";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00223-021-00934-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10569-021-10058-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s40520-021-02046-z";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00500-021-06695-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10433-021-00674-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00040-021-00846-0";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00247-021-05275-6";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s10994-021-06127-y";"TRUE";"FinELib Springer Compact agreement"
"University of Turku including Turku University Central Hospital";2021;"10.1007/s00025-021-01592-2";"TRUE";"FinELib Springer Compact agreement"
"University of Vaasa ";2021;"10.1007/s10843-021-00286-8";"TRUE";"FinELib Springer Compact agreement"
"University of Vaasa ";2021;"10.1007/s00202-021-01311-8";"TRUE";"FinELib Springer Compact agreement"
"University of Vaasa ";2021;"10.1057/s41260-021-00229-x";"TRUE";"FinELib Springer Compact agreement"
"University of Vaasa ";2021;"10.1007/s13762-021-03670-y";"TRUE";"FinELib Springer Compact agreement"
"University of Vaasa ";2021;"10.1007/s10668-021-02059-8";"TRUE";"FinELib Springer Compact agreement"
"Aalto University";2021;"10.1016/j.robot.2021.103761";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.landusepol.2021.105291";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.ijsolstr.2021.111333";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.apacoust.2021.108553";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.nanoen.2021.106794";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.fusengdes.2021.112347";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.seppur.2021.118319";"TRUE";"FinELib Elsevier agreement"
"Aalto University";2021;"10.1016/j.ceramint.2021.02.257";"TRUE";"FinELib Elsevier agreement"
