institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
FWF - Austrian Science Fund;2017;1.387,74 ;10.1142/S0218202517500543;TRUE;WORLD SCIENTIFIC PUBLISHING;Mathematical Models and Methods in Applied Sciences;;
FWF - Austrian Science Fund;2017;266,86 ;10.1177/1081286517709517;TRUE;SAGE PUBLICATIONS;Mathematics and Mechanics of Solids;;
FWF - Austrian Science Fund;2017;266,87 ;10.1177/1081286516632380;TRUE;SAGE PUBLICATIONS;Mathematics and Mechanics of Solids;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.media.2017.09.003;TRUE;ELSEVIER;Medical Image Analysis;;
FWF - Austrian Science Fund;2017;2.499,60 ;10.1111/meca.12183;TRUE;WILEY-BLACKWELL;Metroeconomica;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/j.micron.2017.03.012;TRUE;ELSEVIER;Micron;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s40808-017-0353-5;TRUE;SPRINGER NATURE;Modeling Earth Systems and Environment ;;
FWF - Austrian Science Fund;2017;1.973,53 ;10.1016/j.mcn.2017.03.002;TRUE;ELSEVIER;Molecular and Cellular Neurosciences;;
FWF - Austrian Science Fund;2017;1.541,69 ;10.1091/mbc.E16-09-0678;TRUE;AMERICAN SOCIETY FOR CELL BIOLOGY;Molecular Biology of the Cell;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6MB00278A;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Molecular BioSystems;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12033-017-0009-8;TRUE;SPRINGER NATURE;Molecular Biotechnology;;
FWF - Austrian Science Fund;2017;4.446,50 ;10.1111/mec.13550;TRUE;WILEY-BLACKWELL;Molecular Ecology;;
FWF - Austrian Science Fund;2017;4.200,00 ;10.1111/1755-0998.12706;TRUE;WILEY-BLACKWELL;Molecular Ecology Resources;;
FWF - Austrian Science Fund;2017;2.798,82 ;10.1016/J.MOLIMM.2017.02.005;TRUE;ELSEVIER;Molecular Immunology;;
FWF - Austrian Science Fund;2017;4.628,40 ;10.1111/mmi.13676;TRUE;WILEY-BLACKWELL;Molecular Microbiology;;
FWF - Austrian Science Fund;2017;3.507,47 ;10.1002/MNFR.201500960;TRUE;WILEY-BLACKWELL;Molecular Nutrition and Food Research;;
FWF - Austrian Science Fund;2017;3.699,60 ;10.1111/omi.12182;TRUE;WILEY-BLACKWELL;Molecular Oral Microbiology;;
FWF - Austrian Science Fund;2017;4.090,58 ;10.1016/j.ympev.2017.04.023;TRUE;ELSEVIER;Molecular Phylogenetics and Evolution;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/08927022.2017.1378815;TRUE;TAYLOR & FRANCIS;Molecular Simulation;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-1949-1;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-1972-2;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-1973-1;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-1997-6;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-2010-0;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-2081-y;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00706-017-2114-6;TRUE;SPRINGER NATURE;Monatshefte für Chemie;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00605-017-1056-8;TRUE;SPRINGER NATURE;Monatshefte für Mathematik;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00605-017-1075-5;TRUE;SPRINGER NATURE;Monatshefte für Mathematik;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00605-017-1100-8;TRUE;SPRINGER NATURE;Monatshefte für Mathematik;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00605-017-1105-3;TRUE;SPRINGER NATURE;Monatshefte für Mathematik;;
FWF - Austrian Science Fund;2017;883,10 ;10.1175/MWR-D-16-0088.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Monthly Weather Review;;
FWF - Austrian Science Fund;2017;915,64 ;10.1175/MWR-D-16-0260.1;TRUE;AMERICAN METEOROLOGICAL SOCIETY (AMS);Monthly Weather Review;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/00275514.2017.1397476;TRUE;TAYLOR & FRANCIS;Mycologia;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11557-017-1329-6;TRUE;SPRINGER NATURE;Mycological Progress;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11046-017-0175-z;TRUE;SPRINGER NATURE;Mycopathologia;;
FWF - Austrian Science Fund;2017;900,00 ;NA;TRUE;ÖSTERREICHISCHE GESELLSCHAFT FÜR ENTOMOFAUNISTIK ;Myrmecological News;;https://myrmecologicalnews.org/cms/index.php?option=com_content&view=category&id=1491&Itemid=407
FWF - Austrian Science Fund;2017;1.559,98 ;10.1021/acs.nanolett.7b00777;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.nanolett.7b01637;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.nanolett.7b00425;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.nanolett.7b02627;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
FWF - Austrian Science Fund;2017;3.308,39 ;10.1021/acs.nanolett.6b04360;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6NR07987C;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Nanoscale ;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6528/aa79df;TRUE;IOP PUBLISHING;Nanotechnology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6528/aa8143;TRUE;IOP PUBLISHING;Nanotechnology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6528/aa8943;TRUE;IOP PUBLISHING;Nanotechnology;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/J.NEUROIMAGE.2016.11.031;TRUE;ELSEVIER;NeuroImage;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/j.neuroimage.2016.12.070;TRUE;ELSEVIER;NeuroImage;;
FWF - Austrian Science Fund;2017;2.814,12 ;10.1016/j.neuroimage.2016.10.043;TRUE;ELSEVIER;NeuroImage;;
FWF - Austrian Science Fund;2017;2.345,10 ;10.1016/J.NEUROIMAGE.2016.07.009;TRUE;ELSEVIER;NeuroImage: Clinical;;
FWF - Austrian Science Fund;2017;4.430,71 ;10.1212/WNL.0000000000003942;TRUE;LIPPINCOTT, WILLIAMS & WILKINS;Neurology;;
FWF - Austrian Science Fund;2017;5.411,76 ;10.1016/J.NEURON.2016.12.018;TRUE;ELSEVIER;Neuron;;
FWF - Austrian Science Fund;2017;1.840,00 ;10.1016/J.NPEP.2016.10.005;TRUE;ELSEVIER;Neuropeptides;;
FWF - Austrian Science Fund;2017;3.821,47 ;10.1016/j.neubiorev.2017.07.006;TRUE;ELSEVIER;Neuroscience and Biobehavioral Reviews;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/j.niox.2017.09.001;TRUE;ELSEVIER;Nitric Oxide - Biology and Chemistry;;
FWF - Austrian Science Fund;2017;2.677,54 ;10.1002/NBM.3613;TRUE;WILEY-BLACKWELL;NMR in Biomedicine;;
FWF - Austrian Science Fund;2017;2.719,14 ;10.1002/NBM.3601;TRUE;WILEY-BLACKWELL;NMR in Biomedicine;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6544/aa84bf;TRUE;IOP PUBLISHING;Nonlinearity;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/01630563.2016.1144070;TRUE;TAYLOR & FRANCIS;Numerical Functional Analysis and Optimization;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10705-017-9893-3;TRUE;SPRINGER NATURE;Nutrient Cycling in Agroecosystems;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00442-016-3805-0;TRUE;SPRINGER NATURE;Oecologia;;
FWF - Austrian Science Fund;2017;429,49 ;10.1080/2162402X.2017.1342917;TRUE;TAYLOR & FRANCIS;OncoImmunology;;
FWF - Austrian Science Fund;2017;605,50 ;10.1080/2162402X.2016.1260215;TRUE;TAYLOR & FRANCIS;OncoImmunology;;
FWF - Austrian Science Fund;2017;2.579,52 ;10.18632/oncotarget.10324;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.583,73 ;10.18632/ONCOTARGET.12325;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.621,65 ;10.18632/oncotarget.17598;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.634,83 ;10.18632/ONCOTARGET.10191;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.652,64 ;10.18632/ONCOTARGET.16623;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.671,51 ;10.18632/ONCOTARGET.16529;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.725,67 ;10.18632/ONCOTARGET.16673;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.752,84 ;10.18632/oncotarget.14976;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.807,03 ;10.18632/ONCOTARGET.14091;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;2.832,44 ;10.18632/oncotarget.20914;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;3.074,84 ;10.18632/oncotarget.18360;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;3.105,84 ;10.18632/ONCOTARGET.6910;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;3.169,61 ;10.18632/ONCOTARGET.11897;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;3.707,41 ;10.18632/oncotarget.17823;TRUE;IMPACT JOURNALS LLC;Oncotarget;;
FWF - Austrian Science Fund;2017;821,56 ;10.1117/1.OE.57.1.011005;TRUE;SOCIETY OF PHOTO-OPTICAL INSTRUMENTATION ENGINEERS (SPIE);Optical Engineering;;
FWF - Austrian Science Fund;2017;1.834,57 ;10.1364/OL.42.000085;TRUE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Letters;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/02331934.2017.1387547;TRUE;TAYLOR & FRANCIS;Optimization;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/02331934.2017.1294592;TRUE;TAYLOR & FRANCIS;Optimization;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/02331934.2017.1341507;TRUE;TAYLOR & FRANCIS;Optimization;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11590-017-1158-1;TRUE;SPRINGER NATURE;Optimization letters;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10556788.2017.1300899;TRUE;TAYLOR & FRANCIS;Optimization Methods and Software;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11083-017-9440-5;TRUE;SPRINGER NATURE;Order;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.orglett.7b00869;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organic Letters;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.orglett.7b01004;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organic Letters;;
FWF - Austrian Science Fund;2017;3.119,95 ;10.1021/acs.orglett.7b01678;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organic Letters;;
FWF - Austrian Science Fund;2017;3.108,54 ;10.1021/acs.organomet.7b00084;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organometallics;;
FWF - Austrian Science Fund;2017;4.490,88 ;10.1097/j.pain.0000000000000790;TRUE;WOLTERS KLUWER ;Pain;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12549-016-0257-9;TRUE;SPRINGER NATURE;Palaeobiodiversity and Palaeoenvironments;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S12549-016-0262-Z;TRUE;SPRINGER NATURE;Palaeobiodiversity and Palaeoenvironments;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S12549-016-0265-9;TRUE;SPRINGER NATURE;Palaeobiodiversity and Palaeoenvironments;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S12549-016-0266-8;TRUE;SPRINGER NATURE;Palaeobiodiversity and Palaeoenvironments;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12549-016-0268-6;TRUE;SPRINGER NATURE;Palaeobiodiversity and Palaeoenvironments;;
FWF - Austrian Science Fund;2017;2.945,39 ;10.1016/j.palaeo.2016.06.005;TRUE;ELSEVIER;Palaeogeography, Palaeoclimatology, Palaeoecology;;
FWF - Austrian Science Fund;2017;3.067,94 ;10.1016/j.palaeo.2017.02.009;TRUE;ELSEVIER;Palaeogeography, Palaeoclimatology, Palaeoecology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S12542-017-0337-9;TRUE;SPRINGER NATURE;Palaontologische Zeitschrift;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12542-017-0387-z;TRUE;SPRINGER NATURE;PalZ;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00436-017-5460-8;TRUE;SPRINGER NATURE;Parasitology Research;;
FWF - Austrian Science Fund;2017;3.295,55 ;10.1016/J.PATCOG.2015.02.024;TRUE;ELSEVIER;Pattern Recognition;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/13528165.2017.1315989;TRUE;TAYLOR & FRANCIS;Performance Research;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10998-017-0195-y;TRUE;SPRINGER NATURE;Periodica Mathematica Hungarica;;
FWF - Austrian Science Fund;2017;2.368,24 ;10.1016/j.paid.2017.04.016;TRUE;ELSEVIER;Personality and Individual Differences;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00424-017-2038-3;TRUE;SPRINGER NATURE;Pflügers Archiv - European Journal of Physiology ;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/09500839.2017.1408966;TRUE;TAYLOR & FRANCIS;Philosophical Magazine Letters;;
FWF - Austrian Science Fund;2017;2.448,00 ;10.1098/rstb.2016.0462;TRUE;THE ROYAL SOCIETY;Philosophical Transactions of the Royal Society B: Biological Sciences;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7CP01205E;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/c7cp02332d;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7CP03149A;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7CP04577H;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
FWF - Austrian Science Fund;2017;2.047,85 ;10.1103/PHYSREVA.95.022501;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review A - Atomic, Molecular, and Optical Physics;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1103/PHYSREVB.94.174435;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physical Review B - Condensed Matter and Materials Physics;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1103/PhysRevB.96.104408;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physical Review B - Condensed Matter and Materials Physics;;
FWF - Austrian Science Fund;2017;1.579,09 ;10.1103/PhysRevB.93.174304;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
FWF - Austrian Science Fund;2017;2.000,22 ;10.1103/PHYSREVB.94.224405;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
FWF - Austrian Science Fund;2017;2.029,93 ;10.1103/PhysRevB.95.054406;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review B - Condensed Matter and Materials Physics;;
FWF - Austrian Science Fund;2017;2.417,26 ;10.1103/PHYSREVLETT.117.118002;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review Letters;;
FWF - Austrian Science Fund;2017;2.452,68 ;10.1103/PHYSREVLETT.117.036801;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review Letters;;
FWF - Austrian Science Fund;2017;2.599,13 ;10.1103/PhysRevLett.119.033903;TRUE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review Letters;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6560/aa97c8;TRUE;IOP PUBLISHING;Physics in Medicine and Biology;;
FWF - Austrian Science Fund;2017;3.000,00 ;10.1111/phen.12200;TRUE;WILEY-BLACKWELL;Physiological Entomology;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1016/J.PHYSBEH.2016.07.012;TRUE;ELSEVIER;Physiology and Behavior;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/pcp/pcx136;TRUE;OXFORD UNIVERSITY PRESS (OUP);Plant and Cell Physiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S11104-017-3184-2;TRUE;SPRINGER NATURE;Plant and Soil;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11104-017-3226-9;TRUE;SPRINGER NATURE;Plant and Soil;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11104-017-3384-9;TRUE;SPRINGER NATURE;Plant and Soil;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11240-017-1229-0;TRUE;SPRINGER NATURE;Plant Cell, Tissue and Organ Culture;;
FWF - Austrian Science Fund;2017;4.080,00 ;10.1111/tpj.13575;TRUE;WILEY-BLACKWELL;Plant Journal;;
FWF - Austrian Science Fund;2017;4.080,00 ;10.1111/tpj.13591;TRUE;WILEY-BLACKWELL;Plant Journal;;
FWF - Austrian Science Fund;2017;3.282,49 ;10.1104/pp.16.01815;TRUE;AMERICAN SOCIETY OF PLANT BIOLOGISTS;Plant Physiology;;
FWF - Austrian Science Fund;2017;3.562,44 ;10.1104/pp.17.01053;TRUE;AMERICAN SOCIETY OF PLANT BIOLOGISTS;Plant Physiology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00425-017-2741-5;TRUE;SPRINGER NATURE;Planta;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6587/aa8486;TRUE;IOP PUBLISHING;Plasma Physics and Controlled Fusion;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/2154896X.2017.1334427;TRUE;TAYLOR & FRANCIS;Polar Journal ;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10584609.2017.1339222;TRUE;TAYLOR & FRANCIS;Political Communication;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10584609.2016.1265619;TRUE;TAYLOR & FRANCIS;Political Communication;;
FWF - Austrian Science Fund;2017;684,00 ;10.1007/978-3-319-68474-1_11;TRUE;SPRINGER NATURE;Proceedings - 4th International Conference on SImilarity Search and APplications, SISAP 2011 / 2011;;
FWF - Austrian Science Fund;2017;734,05 ;10.1145/3133850.3133857;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of 2017 ACM SIGPLAN International Symposium on New Ideas, New Paradigms, and Reflections on Programming and Software (Onward!'17;;
FWF - Austrian Science Fund;2017;958,77 ;10.1145/3122986.3123020;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of the 9th International Conference aon Automotive User Interfaces and Interactive Vehicular Applications;;
FWF - Austrian Science Fund;2017;869,67 ;10.1145/3040565.3040568;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of the Conference on Subject-Oriented Business Process Management (S-BPM One) ;;
FWF - Austrian Science Fund;2017;1.047,62 ;10.1073/pnas.1211349110;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;1.102,88 ;10.1073/PNAS.1500515113;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;1.174,76 ;10.1073/pnas.1703728114;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;1.243,04 ;10.1073/pnas.1703247114;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;1.500,00 ;10.1073/PNAS.1612335113;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;2.351,36 ;10.1073/PNAS.1604371113;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;3.848,11 ;10.1073/PNAS.1616427114;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
FWF - Austrian Science Fund;2017;2.448,00 ;10.1098/rspb.2017.0066;TRUE;THE ROYAL SOCIETY;Proceedings of the Royal Society B: Biological Sciences;;
FWF - Austrian Science Fund;2017;2.940,00 ;10.1093/protein/gzx044;TRUE;OXFORD UNIVERSITY PRESS (OUP);Protein Engineering, Design and Selection;;
FWF - Austrian Science Fund;2017;2.691,18 ;10.1016/j.protis.2017.07.001;TRUE;ELSEVIER;Protist;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/S00709-016-1068-6;TRUE;SPRINGER NATURE;Protoplasma;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00709-017-1191-z;TRUE;SPRINGER NATURE;Protoplasma;;
FWF - Austrian Science Fund;2017;435,10 ;10.1177/0956797616657319;TRUE;SAGE PUBLICATIONS;Psychological Science;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.3758/s13423-016-1202-7;TRUE;SPRINGER NATURE;Psychonomic Bulletin and Review;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s12346-017-0243-2;TRUE;SPRINGER NATURE;Qualitative Theory of Dynamical Systems;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2058-9565/2/1/015001;TRUE;IOP PUBLISHING;Quantum Science and Technology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2058-9565/aa540c;TRUE;IOP PUBLISHING;Quantum Science and Technology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2058-9565/aa7b65;TRUE;IOP PUBLISHING;Quantum Science and Technology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/2058-9565/aa868b;TRUE;IOP PUBLISHING;Quantum Science and Technology;;
FWF - Austrian Science Fund;2017;1.850,00 ;10.1016/j.radonc.2017.01.010;TRUE;ELSEVIER;Radiotherapy and Oncology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11139-016-9873-2;TRUE;SPRINGER NATURE;Ramanujan Journal;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s11241-017-9293-4;TRUE;SPRINGER NATURE;Real-Time Systems;;
FWF - Austrian Science Fund;2017;1.606,57 ;10.1016/J.RINIM.2015.10.001;TRUE;ELSEVIER;Results in Immunology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00025-017-0756-7;TRUE;SPRINGER NATURE;Results in Mathematics;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/15570274.2017.1392712;TRUE;TAYLOR & FRANCIS;Review of Faith and International Affairs;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s10037-017-0116-9;TRUE;SPRINGER NATURE;Review of Regional Research;;
FWF - Austrian Science Fund;2017;763,20 ;10.2143/RBI.123.3.3159683;TRUE;PEETERS;Revue Biblique;;
FWF - Austrian Science Fund;2017;422,19 ;10.1080/15476286.2017.1306173;TRUE;TAYLOR & FRANCIS;RNA Biology;;
FWF - Austrian Science Fund;2017;642,77 ;10.1080/15476286.2017.1349048;TRUE;TAYLOR & FRANCIS;RNA Biology;;
FWF - Austrian Science Fund;2017;615,26 ;10.1039/C7RA02792C;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);RSC Advances;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C7RA07757B;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);RSC Advances;;
FWF - Austrian Science Fund;2017;1.163,56 ;10.1039/C6RA28212A;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);RSC Advances ;;
FWF - Austrian Science Fund;2017;3.229,86 ;10.1111/SMS.12725;TRUE;WILEY-BLACKWELL;Scandinavian Journal of Medicine and Science in Sports;;
FWF - Austrian Science Fund;2017;2.945,39 ;10.1016/j.scitotenv.2016.02.152;TRUE;ELSEVIER;Science of the Total Environment;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.SCITOTENV.2016.10.109;TRUE;ELSEVIER;Science of the Total Environment;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.SCITOTENV.2016.11.168;TRUE;ELSEVIER;Science of the Total Environment;;
FWF - Austrian Science Fund;2017;1.806,00 ;10.1080/10888438.2017.1339709;TRUE;TAYLOR & FRANCIS;Scientific Studies of Reading;;
FWF - Austrian Science Fund;2017;3.229,42 ;10.1016/J.SCRIPTAMAT.2017.02.009;TRUE;ELSEVIER;Scripta Materialia;;
FWF - Austrian Science Fund;2017;3.247,06 ;10.1016/J.SCRIPTAMAT.2016.09.022;TRUE;ELSEVIER;Scripta Materialia;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6641/aa5697;TRUE;IOP PUBLISHING;Semiconductor Science and Technology;;
FWF - Austrian Science Fund;2017;2.718,48 ;10.1088/1361-6641/aa9b53;TRUE;IOP PUBLISHING;Semiconductor Science and Technology;;
FWF - Austrian Science Fund;2017;1.912,73 ;10.1007/s00233-017-9905-2;TRUE;SPRINGER NATURE;Semigroup Forum;;
FWF - Austrian Science Fund;2017;3.982,94 ;10.1016/j.semcdb.2017.07.005;TRUE;ELSEVIER;Seminars in Cell and Developmental Biology;;
