institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvct;TRUE;IOP PUBLISHING;Nanotechnology;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42s;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5bp;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3szn5;TRUE;HOGREFE;Zeitschrift fur Psychologie;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49n;TRUE;SPRINGER;Journal of the American Society for Mass Spectrometry;;
Austrian Science Fund (FWF);2016;2183.56;http://doi.org/f3sz6m;TRUE;COLD SPRING HARBOR LABORATORY PRESS;Genome Research;;
Austrian Science Fund (FWF);2016;2570.52;http://doi.org/f3s44g;TRUE;ELSEVIER;Molecular and Cellular Endocrinology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9fjtt;TRUE;SPRINGER;Pflügers Archiv - European Journal of Physiology;;
Austrian Science Fund (FWF);2016;4429.50;http://doi.org/f3s23s;TRUE;ELSEVIER;Molecular Cell;;
Austrian Science Fund (FWF);2016;2521.01;http://doi.org/f3qp8b;TRUE;WILEY-BLACKWELL;Chemphyschem: a European journal of chemical physics and physical chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btjb;TRUE;SPRINGER;Water History;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bv73;TRUE;ELSEVIER;European Polymer Journal;;
Austrian Science Fund (FWF);2016;2338.78;http://doi.org/f3s252;TRUE;ELSEVIER;Surface and Coatings Technology;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s2mg;TRUE;ELSEVIER;Journal of Allergy and Clinical Immunology;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw8f;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organic Letters;;
Austrian Science Fund (FWF);2016;2700.00;http://doi.org/f3s242;TRUE;OXFORD UNIVERSITY PRESS (OUP);Geophysical Journal International;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s46m;TRUE;SPRINGER;Software and Systems Modeling;;
Austrian Science Fund (FWF);2016;2672.60;http://doi.org/btkd;TRUE;IMPACT JOURNALS LLC;Aging;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw72;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h7;TRUE;SPRINGER;Journal of the Economic Science Association;;
Austrian Science Fund (FWF);2016;435.16;http://doi.org/bwcq;TRUE;SAGE PUBLICATIONS;Psychological Science;;
Austrian Science Fund (FWF);2016;3246.17;http://doi.org/f3mhz2;TRUE;WILEY-BLACKWELL;Proteomics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s493;TRUE;SPRINGER;Annals of Global Analysis and Geometry;;
Austrian Science Fund (FWF);2016;1927.88;http://doi.org/f3s2rw;TRUE;ELSEVIER;Electoral Studies;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw8k;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organic Letters;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s26s;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Soft Matter;;
Austrian Science Fund (FWF);2016;1190.59;http://doi.org/f3s49g;TRUE;ELSEVIER;Journal of Financial Markets;;
Austrian Science Fund (FWF);2016;1422.00;http://doi.org/bv82;TRUE;OXFORD UNIVERSITY PRESS (OUP);Social Cognitive and Affective Neuroscience;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hh;TRUE;SPRINGER;Brain Imaging and Behavior;;
Austrian Science Fund (FWF);2016;1817.53;http://doi.org/f3s283;TRUE;AMERICAN SOCIETY OF HEMATOLOGY;Blood;;
Austrian Science Fund (FWF);2016;2338.78;http://doi.org/f3szp8;TRUE;ELSEVIER;Animal Behaviour;;
Austrian Science Fund (FWF);2016;1068.00;http://doi.org/b52n;TRUE;SPANDIDOS;Oncology Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37x;TRUE;SPRINGER;Learning and Behavior;;
Austrian Science Fund (FWF);2016;2925.60;http://doi.org/f3s46k;TRUE;OXFORD UNIVERSITY PRESS (OUP);Cerebral Cortex;;
Austrian Science Fund (FWF);2016;2786.77;http://doi.org/f2d6ff;TRUE;WILEY-BLACKWELL;Molecular Nutrition and Food Research;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/bt5m;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Organometallics;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s2qn;TRUE;SPRINGER;Phenomenology and the Cognitive Sciences;;
Austrian Science Fund (FWF);2016;1155.96;http://doi.org/bv86;FALSE;MDPI;Materials;;
Austrian Science Fund (FWF);2016;1944.00;http://doi.org/f3s4jn;FALSE;COPERNICUS PUBLICATIONS;Natural Hazards and Earth System Science;;
Austrian Science Fund (FWF);2016;1719.31;http://doi.org/f3s24t;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1266.04;http://doi.org/f3sz4f;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2900.00;http://doi.org/f3s2z8;FALSE;NATURE PUBLISHING GROUP (NPG);Molecular Therapy - Nucleic Acids;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3s5b7;FALSE;PENSOFT PUBLISHERS;ZooKeys;;
Austrian Science Fund (FWF);2016;1602.79;http://doi.org/btg6;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt83;FALSE;BIOMED CENTRAL;BMC Evolutionary Biology;;
Austrian Science Fund (FWF);2016;2302.84;http://doi.org/f3s4dz;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;1386.78;http://doi.org/f3s36c;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1491.58;http://doi.org/f3sz6t;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/f3s5nm;FALSE;BIOMED CENTRAL;BMC Developmental Biology;;
Austrian Science Fund (FWF);2016;434.15;http://doi.org/f3s492;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Genetics;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt8h;FALSE;BIOMED CENTRAL;BMC Genomics;;
Austrian Science Fund (FWF);2016;120.00;http://doi.org/bv6v;FALSE;BIOONE;Mountain Research and Development;;
Austrian Science Fund (FWF);2016;2718.59;http://doi.org/bv75;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Psychology;;
Austrian Science Fund (FWF);2016;1212.29;http://doi.org/f3s4bc;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2111.11;http://doi.org/f3s3gv;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroscience;;
Austrian Science Fund (FWF);2016;1836.00;http://doi.org/bwcx;FALSE;COPERNICUS PUBLICATIONS;Biogeosciences;;
Austrian Science Fund (FWF);2016;1886.71;http://doi.org/f3s4hq;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1128.60;http://doi.org/bt8j;FALSE;BIOMED CENTRAL;Acta Neuropathologica Communications;;
Austrian Science Fund (FWF);2016;1484.06;http://doi.org/f3s2dw;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1601.78;http://doi.org/f3s4gv;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s35f;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1255.20;http://doi.org/f3sz9m;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;630.00;http://doi.org/btgz;FALSE;OXFORD UNIVERSITY PRESS (OUP);DNA Research;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3szv2;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1586.40;http://doi.org/f3s5np;FALSE;WILEY-BLACKWELL;Journal of Cellular and Molecular Medicine;;
Austrian Science Fund (FWF);2016;1386.00;http://doi.org/f3s2j4;FALSE;BIOMED CENTRAL;Acta Neuropathologica Communications;;
Austrian Science Fund (FWF);2016;366.00;http://doi.org/f3s2td;FALSE;FERRATA STORTI FOUNDATION;Haematologica;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s3g3;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;237.85;http://doi.org/f3sz8n;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Cellular Neuroscience;;
Austrian Science Fund (FWF);2016;819.52;http://doi.org/bwc4;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1301.13;http://doi.org/f3sz6p;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroscience;;
Austrian Science Fund (FWF);2016;1381.33;http://doi.org/f3s3vf;FALSE;MDPI;Polymers;;
Austrian Science Fund (FWF);2016;1975.06;http://doi.org/f3s268;FALSE;BIOMED CENTRAL;Biotechnology for Biofuels;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt8n;FALSE;BIOMED CENTRAL;Immunity and Ageing;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s28j;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvgj;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/btjh;FALSE;ELSEVIER;EBioMedicine;;
Austrian Science Fund (FWF);2016;1576.39;http://doi.org/f3s2kf;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Cellular Neuroscience;;
Austrian Science Fund (FWF);2016;1661.11;http://doi.org/f3s3gs;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1583.41;http://doi.org/f3s4bb;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bxcd;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/bvh9;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4xh;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1368.00;http://doi.org/f3sz74;FALSE;COPERNICUS PUBLICATIONS;Cryosphere;;
Austrian Science Fund (FWF);2016;2142.16;http://doi.org/f3s2cq;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Optics Express;;
Austrian Science Fund (FWF);2016;1920.00;http://doi.org/f3s5n7;FALSE;COPERNICUS PUBLICATIONS;Atmospheric Chemistry and Physics;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/f3s4q3;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2001.51;http://doi.org/btg3;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Computational Biology;;
Austrian Science Fund (FWF);2016;1678.46;http://doi.org/bv8q;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;5405.40;http://doi.org/f3szh7;FALSE;ELSEVIER;Cell Reports;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvgd;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2041.00;http://doi.org/f3s4jf;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Genetics;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvb2;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1063.92;http://doi.org/bthf;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1431.19;http://doi.org/btkh;FALSE;MDPI;Remote Sensing;;
Austrian Science Fund (FWF);2016;1872.00;http://doi.org/f3s2kd;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/f3s2rv;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1568.81;http://doi.org/f3sz9g;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/f3s244;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4gz;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1082.40;http://doi.org/f3s269;FALSE;SPRINGER;Eurasip Journal on Advances in Signal Processing;;
Austrian Science Fund (FWF);2016;300.00;http://doi.org/bv8m;FALSE;WALTER DE GRUYTER;Geologica Carpathica;;
Austrian Science Fund (FWF);2016;1278.00;http://doi.org/f3s24k;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;2757.43;http://doi.org/f3s3mm;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/f3s5wk;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/btd2;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4rn;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2128.43;http://doi.org/bv4c;FALSE;GENETICS SOCIETY OF AMERICA;G3: Genes, Genomes, Genetics ;;
Austrian Science Fund (FWF);2016;1449.01;http://doi.org/f3s2qk;FALSE;MDPI;International Journal of Molecular Sciences;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvbq;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1311.03;http://doi.org/f3s4jj;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Genetics;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bvg3;FALSE;BIOMED CENTRAL;BMC Microbiology;;
Austrian Science Fund (FWF);2016;840.00;http://doi.org/bw9r;FALSE;TAYLOR & FRANCIS;Science and Technology of Advanced Materials;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4xg;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/f3s5ng;FALSE;BIOMED CENTRAL;BMC Medical Informatics and Decision Making;;
Austrian Science Fund (FWF);2016;2130.00;http://doi.org/f3s4h3;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;561.27;http://doi.org/f3s2qh;FALSE;PEERJ INC.;PeerJ;;
Austrian Science Fund (FWF);2016;3163.63;http://doi.org/f3s4gw;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Biology;;
Austrian Science Fund (FWF);2016;1332.44;http://doi.org/f3p37j;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/bgd5;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s3dq;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1545.62;http://doi.org/f3s4zc;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Psychology;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s4rc;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2064.75;http://doi.org/f3s5sm;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Biomedical Optics Express;;
Austrian Science Fund (FWF);2016;930.00;http://doi.org/f3s2jz;FALSE;PORTLAND PRESS;Bioscience Reports;;
Austrian Science Fund (FWF);2016;1229.40;http://doi.org/f3s2sq;FALSE;AMERICAN INSTITUTE OF PHYSICS (AIP);AIP Advances;;
Austrian Science Fund (FWF);2016;1422.35;http://doi.org/btkz;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2139.95;http://doi.org/f3s2dj;FALSE;FRONTIERS IN BIOSCIENCE;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1578.67;http://doi.org/f3s3rm;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2308.91;http://doi.org/f3s258;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Aging Neuroscience;;
Austrian Science Fund (FWF);2016;2556.00;http://doi.org/f3s2cp;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;2160.00;http://doi.org/f3s2hh;FALSE;BIOMED CENTRAL;BMC Genomics;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s424;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1975.06;http://doi.org/bwzn;FALSE;BIOMED CENTRAL;Cell Communication and Signaling;;
Austrian Science Fund (FWF);2016;1088.60;http://doi.org/f3s5j2;FALSE;AMERICAN INSTITUTE OF PHYSICS (AIP);APL Photonics;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s2vq;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1341.93;http://doi.org/f3sz6s;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroscience;;
Austrian Science Fund (FWF);2016;1241.95;http://doi.org/f3szw8;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1732.80;http://doi.org/f3s4z4;FALSE;MDPI;Marine Drugs;;
Austrian Science Fund (FWF);2016;1446.43;http://doi.org/f3s3mf;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/f3s5m2;FALSE;BIOMED CENTRAL;BMC Veterinary Research;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3s243;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bxb8;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1219.19;http://doi.org/f3szjg;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/bv8z;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;343.55;http://doi.org/f3s4gj;FALSE;MDPI;Antibiotics;;
Austrian Science Fund (FWF);2016;1644.18;http://doi.org/f3szp5;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1601.78;http://doi.org/bvgs;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1459.46;http://doi.org/f3sz76;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2267.68;http://doi.org/f3s4fz;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;314.25;http://doi.org/f3s2dx;FALSE;BOTANICAL SOCIETY OF AMERICA;Applications in Plant Sciences;;
Austrian Science Fund (FWF);2016;1800.00;http://doi.org/f3szjf;FALSE;FERRATA STORTI FOUNDATION;Haematologica;;
Austrian Science Fund (FWF);2016;776.06;http://doi.org/f3s4h8;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Microbiology;;
Austrian Science Fund (FWF);2016;1564.50;http://doi.org/f3s3hp;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Earth Sciences;;
Austrian Science Fund (FWF);2016;1584.00;http://doi.org/f3s2hs;FALSE;BIOMED CENTRAL;BMC Medical Informatics and Decision Making;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/bwfg;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1471.36;http://doi.org/f3s2mj;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1536.00;http://doi.org/f3s3tn;FALSE;FRONTIERS IN BIOSCIENCE;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/bv8k;FALSE;ELSEVIER;Cell Reports;;
Austrian Science Fund (FWF);2016;1369.94;http://doi.org/f3s4p4;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Biology;;
Austrian Science Fund (FWF);2016;1118.40;http://doi.org/btg2;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1165.00;http://doi.org/f3s3fv;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s5p5;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvbz;FALSE;IOP PUBLISHING;Environmental Research Letters;;
Austrian Science Fund (FWF);2016;1456.97;http://doi.org/f3s3gp;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2556.00;http://doi.org/f3s4gp;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;4440.00;http://doi.org/bwbh;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s2km;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3s44q;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/bwc7;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1165.00;http://doi.org/f3s2sx;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/bvwm;FALSE;NATURE PUBLISHING GROUP (NPG);Nature Communications;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s3wk;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1552.02;http://doi.org/f3s2rk;FALSE;AMERICAN PHYSICAL SOCIETY (APS);Physical Review X;;
Austrian Science Fund (FWF);2016;2738.95;http://doi.org/btkg;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Neuroanatomy;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt8s;FALSE;SPRINGER;AMB Express;;
Austrian Science Fund (FWF);2016;1306.21;http://doi.org/f3szrs;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2612.10;http://doi.org/f3s4qr;FALSE;OXFORD UNIVERSITY PRESS (OUP);Nucleic Acids Research;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvb3;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1554.54;http://doi.org/f3s46j;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Psychology;;
Austrian Science Fund (FWF);2016;1358.63;http://doi.org/bs93;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/bvbx;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;2035.72;http://doi.org/bvgr;FALSE;FRONTIERS RESEARCH FOUNDATION;Frontiers in Human Neuroscience;;
Austrian Science Fund (FWF);2016;1727.56;http://doi.org/bt8g;FALSE;BIOMED CENTRAL;BMC Cancer;;
Austrian Science Fund (FWF);2016;1687.29;http://doi.org/bwc8;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1370.68;http://doi.org/f3s2dh;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s2mt;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1379.15;http://doi.org/btkc;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1403.07;http://doi.org/f3s2k2;FALSE;ASSOCIATION FOR RESEARCH IN VISION AND OPHTHALMOLOGY (ARVO);Investigative Ophthalmology and Visual Science;;
Austrian Science Fund (FWF);2016;1608.40;http://doi.org/f3s4vd;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2078.84;http://doi.org/b2j3;FALSE;IOP PUBLISHING;New Journal of Physics;;
Austrian Science Fund (FWF);2016;1651.22;http://doi.org/bs6x;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1504.54;http://doi.org/f3s32n;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;1630.55;http://doi.org/f3s4z2;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS ONE;;
Austrian Science Fund (FWF);2016;2500.00;http://doi.org/f3s3hf;FALSE;PUBLIC LIBRARY OF SCIENCE (PLOS);PLoS Biology;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3rpgv;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1398.00;http://doi.org/f3s2q2;FALSE;NATURE PUBLISHING GROUP (NPG);Scientific Reports;;
Austrian Science Fund (FWF);2016;1563.60;http://doi.org/bv6w;FALSE;OPTICAL SOCIETY OF AMERICA (OSA);Biomedical Optics Express;;
Austrian Science Fund (FWF);2016;1152.00;http://doi.org/f3sqzs;FALSE;FRONTIERS IN BIOSCIENCE;Frontiers in Plant Science;;
Austrian Science Fund (FWF);2016;1777.78;http://doi.org/f3sz9p;FALSE;MDPI;International Journal of Molecular Sciences;;
