institution;period;doi;is_hybrid;agreement
University of Zurich;2021;10.1007/s00455-021-10354-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11678-021-00659-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00194-021-00530-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00068-021-01771-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41390-021-01699-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00046-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41374-021-00653-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-04126-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00701-021-04967-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00050-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00436-021-07271-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00068-021-01774-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00432-021-03770-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00784-021-04152-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42991-021-00167-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10664-021-10037-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11678-021-00657-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00209-021-02852-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10304-021-00413-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10764-021-00248-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40520-021-01955-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11098-021-01730-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00404-021-06203-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00018-021-03934-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10514-021-10011-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11166-021-09358-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12328-021-01516-1;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42399-021-01058-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00417-021-05403-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00420-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10029-021-02493-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10826-021-02097-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08245-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00031-021-09670-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11577-021-00802-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08317-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00590-021-03123-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11757-021-00685-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1057/s41304-021-00351-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11748-021-01710-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-04187-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00256-021-03916-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10745-021-00268-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00784-021-04185-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00404-021-06270-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41393-021-00711-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12020-021-02890-z;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00424-021-02630-2;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11886-021-01608-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00262-021-03057-5;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10633-021-09855-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11244-021-01516-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11199-021-01251-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.3758/s13428-021-01689-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11229-021-03432-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10530-021-02646-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12024-021-00431-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11060-021-03879-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00402-021-04204-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00259-021-05599-3;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00330-021-08367-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00414-021-02731-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10143-021-01679-y;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10198-021-01397-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00464-021-08810-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s12020-021-02918-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s40653-021-00419-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s11739-021-02878-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s43472-021-00057-9;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00431-021-04304-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00129-021-04880-8;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s10677-021-10252-x;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00417-021-05453-0;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00439-021-02398-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s00129-021-04882-6;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1038/s41375-021-01470-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2021;10.1007/s42967-021-00175-w;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-020-01181-8;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-021-01193-y;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s40725-021-00137-8;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-021-01224-8;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10342-021-01370-3;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s00334-021-00838-x;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10021-021-00649-1;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-021-01274-y;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10342-021-01393-w;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10668-021-01567-x;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-021-01290-y;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10980-021-01303-w;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s10346-021-01733-2;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s40725-021-00144-9;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2021;10.1007/s13595-021-01112-w;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s13197-020-04945-x;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s11613-021-00696-6;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00253-021-11180-7;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00170-021-06794-0;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43615-021-00023-2;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00586-021-06829-w;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1365/s40702-021-00728-w;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s12592-021-00376-3;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00729-021-00175-4;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00203-021-02409-0;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43615-021-00067-4;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s10841-021-00333-8;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43615-021-00077-2;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1365/s40702-021-00759-3;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s10010-021-00515-5;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43615-021-00092-3;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43615-021-00100-6;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s11612-021-00601-w;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s00393-021-01079-z;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s10592-021-01414-6;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2021;10.1007/s43681-021-00108-6;TRUE;Swiss Consortium Springer Compact agreement
Zurich University of Teacher Education;2021;10.1007/s35834-021-00296-5;TRUE;Swiss Consortium Springer Compact agreement
Zurich University of Teacher Education;2021;10.1007/s11191-021-00235-w;TRUE;Swiss Consortium Springer Compact agreement
